id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304491961747898368,1304491961747898368,1599850094000,2020-09-11,19:48:14,GMT Summer Time,523623245,oluwabecca_,Stream Apollo ||Vote Kiddwaya,,"That video had me in tears🤣🤣🤣🤣🤣🤣🤣🤣 ""VOTE for feed wire""",[],[],[],1,1,1,[],[],https://twitter.com/Oluwabecca_/status/1304491961747898368,False,,0,,,,,,,"[{'user_id': '523623245', 'username': 'Oluwabecca_'}]",,,,
1304491949735456773,1304491949735456773,1599850091000,2020-09-11,19:48:11,GMT Summer Time,231808746,tumiekomane,Tumie Waya,,"Dora"" Prince move out of the room ooo""😂😂😂😂",[],[],[],0,0,1,[],[],https://twitter.com/Tumiekomane/status/1304491949735456773,False,,0,,,,,,,"[{'user_id': '231808746', 'username': 'Tumiekomane'}]",,,,
1304491947638259712,1304482556054769669,1599850091000,2020-09-11,19:48:11,GMT Summer Time,29691828,madamneka,On God Kiddwaya 💪,,😂🤣,['chukyunfazed'],[],[],0,0,1,[],[],https://twitter.com/madamneka/status/1304491947638259712,False,,0,,,,,,,"[{'user_id': '29691828', 'username': 'madamneka'}, {'user_id': '724854349', 'username': 'ChukyUnfazed'}]",,,,
1304491936745689088,1304489295923884036,1599850088000,2020-09-11,19:48:08,GMT Summer Time,1053322861170122760,quin_ami,Kiddwaya I love 😍 Dorathy I like 😘,,@Preciousmaya10,"['rotimicute', 'preciousmaya10']",[],[],1,0,0,[],[],https://twitter.com/Quin_Ami/status/1304491936745689088,False,,0,,,,,,,"[{'user_id': '1053322861170122760', 'username': 'Quin_Ami'}, {'user_id': '1321862378', 'username': 'rotimicute'}, {'user_id': '1160150850360287232', 'username': 'Preciousmaya10'}]",,,,
1304491822966878208,1302528552554856448,1599850061000,2020-09-11,19:47:41,GMT Summer Time,204295195,mikedyrated,Mister Fantastic,,"WTF!! Erica that is in love with kiddwaya, laycon kee","['lilianm74195909', 'asiwajulerry']",[],[],0,0,0,[],[],https://twitter.com/mikedyrated/status/1304491822966878208,False,,0,,,,,,,"[{'user_id': '204295195', 'username': 'mikedyrated'}, {'user_id': '1186508129363738624', 'username': 'Lilianm74195909'}, {'user_id': '886124456099368960', 'username': 'AsiwajuLerry'}]",,,,
1304491780092682242,1304491780092682242,1599850051000,2020-09-11,19:47:31,GMT Summer Time,1158513530016083968,ikestan_,Kiddwaya Ariser|| Kiddwaya has my whole heart❤️💸,,Dora plis😂,[],[],[],0,0,3,[],[],https://twitter.com/IkeStan_/status/1304491780092682242,False,,0,,,,,,,"[{'user_id': '1158513530016083968', 'username': 'IkeStan_'}]",,,,
1304491747792351232,1304491747792351232,1599850043000,2020-09-11,19:47:23,GMT Summer Time,63170986,tobydonut,SHADÉ KIDDWAYA,,I cook fried rice way better than Jollof rice.,[],[],[],1,0,1,[],[],https://twitter.com/TobyDonut/status/1304491747792351232,False,,0,,,,,,,"[{'user_id': '63170986', 'username': 'TobyDonut'}]",,,,
1304491646814429184,1304491501116944386,1599850019000,2020-09-11,19:46:59,GMT Summer Time,523623245,oluwabecca_,Stream Apollo ||Vote Kiddwaya,,I'm dead😂😂😂😂😂,['gailee_cutie'],[],[],1,0,0,[],[],https://twitter.com/Oluwabecca_/status/1304491646814429184,False,,0,,,,,,,"[{'user_id': '523623245', 'username': 'Oluwabecca_'}, {'user_id': '2159154994', 'username': 'Gailee_Cutie'}]",,,,
1304491588861808641,1304419341396574208,1599850005000,2020-09-11,19:46:45,GMT Summer Time,1288564179083952129,dooshimamarian,Marian,,"Kiddwaya a guy with multiple talents, what can Kiddwaya not do?
#Kiddwayakeepswinning",['bbnaija'],[],[],0,0,0,['#kiddwayakeepswinning'],[],https://twitter.com/DooshimaMarian/status/1304491588861808641,False,,0,,,,,,,"[{'user_id': '1288564179083952129', 'username': 'DooshimaMarian'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1304491532309987329,1304490930339287040,1599849992000,2020-09-11,19:46:32,GMT Summer Time,29691828,madamneka,On God Kiddwaya 💪,,🤔☹️,['vanesande'],[],[],0,0,0,[],[],https://twitter.com/madamneka/status/1304491532309987329,False,,0,,,,,,,"[{'user_id': '29691828', 'username': 'madamneka'}, {'user_id': '2848174558', 'username': 'VaneSande'}]",,,,
1304491513536278528,1304489557644238851,1599849987000,2020-09-11,19:46:27,GMT Summer Time,1640651094,mtumaezo,The name is Kiddwaya please,,I won't be shocked if they evict the next housemate ka matsha😂😂😂😂😂😂re tsohe li housemate lile 8,[],[],[],1,0,0,[],[],https://twitter.com/mtumaezo/status/1304491513536278528,False,,0,,,,,,,"[{'user_id': '1640651094', 'username': 'mtumaezo'}]",,,,
1304491501116944386,1304491501116944386,1599849984000,2020-09-11,19:46:24,GMT Summer Time,2159154994,gailee_cutie,VOTE Kiddwaya 💞🇬🇭,,😭😭😭😭 https://twitter.com/rotimicute/status/1304489295923884036 …,[],['https://twitter.com/rotimicute/status/1304489295923884036'],[],1,0,1,[],[],https://twitter.com/Gailee_Cutie/status/1304491501116944386,False,https://twitter.com/rotimicute/status/1304489295923884036,0,,,,,,,"[{'user_id': '2159154994', 'username': 'Gailee_Cutie'}]",,,,
1304491403247058946,1302321612281319427,1599849961000,2020-09-11,19:46:01,GMT Summer Time,1243453734170042368,abigaelomolola,Mhiz whumie,,I rep icon 💞💞,"['adekemi2408', 'bbnaijaanalyst', 'kiddwaya_babe', 'oliviaadams720']",[],[],0,0,0,[],[],https://twitter.com/AbigaelOmolola/status/1304491403247058946,False,,0,,,,,,,"[{'user_id': '1243453734170042368', 'username': 'AbigaelOmolola'}, {'user_id': '1236928872094085121', 'username': 'Adekemi2408'}, {'user_id': '834424224752234496', 'username': 'BbnaijaAnalyst'}, {'user_id': '1904363028', 'username': 'Kiddwaya_babe'}, {'user_id': '1287095199919988736', 'username': 'OliviaAdams720'}]",,,,
1304397297665662976,1304397297665662976,1599827524000,2020-09-11,13:32:04,GMT Summer Time,252785239,jimcust,Jim Cust,,"How much do major oil discoveries change expectations about the future? 

New World Bank research finds an 'expectations boom' with more babies and less emigration.

Link to paper:   http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf …

Expectations boom leads to:
Incr. fertility
Decr. apps to US green card pic.twitter.com/ZrIIcvYR7O",[],['http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf'],"['https://pbs.twimg.com/media/EhepmM7X0AEYLbn.png', 'https://pbs.twimg.com/media/EhepmMnWAAQGECr.png', 'https://pbs.twimg.com/media/EhepmNPWkAI7Ou_.png']",0,1,7,[],[],https://twitter.com/jimcust/status/1304397297665662976,False,,0,,,,,,,"[{'user_id': '252785239', 'username': 'jimcust'}]",,,,
1304491377494028299,1304491316034899974,1599849955000,2020-09-11,19:45:55,GMT Summer Time,2221637174,ogabossman,#BBNaija. #BBNaijaLockdown,,"#BBNaija: I’m attracted to older women – Laycon tells Kiddwaya
 https://www.ogabossgbedu.com/bbnaija-im-attracted-to-older-women-laycon-tells-kiddwaya/ …","['bbnaija', 'betwaynigeria']",['https://www.ogabossgbedu.com/bbnaija-im-attracted-to-older-women-laycon-tells-kiddwaya/'],[],2,0,2,['#bbnaija'],[],https://twitter.com/OgaBossMan/status/1304491377494028299,False,,0,,,,,,,"[{'user_id': '2221637174', 'username': 'OgaBossMan'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}, {'user_id': '1090527172320808960', 'username': 'BetwayNigeria'}]",,,,
1304491363921268736,1304321165117317120,1599849952000,2020-09-11,19:45:52,GMT Summer Time,1225494351410798592,gazor11,KIDDWAYA'S KIDNEY,,Follow and I'll follow BACK asap no delay,['miracleshadrack'],[],[],0,0,0,[],[],https://twitter.com/Gazor11/status/1304491363921268736,False,,0,,,,,,,"[{'user_id': '1225494351410798592', 'username': 'Gazor11'}, {'user_id': '1194496518205706241', 'username': 'MiracleShadrack'}]",,,,
1304491318417272832,1302375719788523520,1599849941000,2020-09-11,19:45:41,GMT Summer Time,779321538659180544,the_zeus_iam,Franklin Izuchukwu Chukwuemeka,,"Yes they will meet outside d house... and he will pay her to enter her and then go his way. That's nasty but that is what will most likely happen. 

Nengi no reach half of wetin Kiddwaya fit call him gf.. he has his father's blood. She won't fit at all in dia family.. nuffsaid 🤫",['vilebillionaire'],[],[],2,0,3,[],[],https://twitter.com/the_zeus_iam/status/1304491318417272832,False,,0,,,,,,,"[{'user_id': '779321538659180544', 'username': 'the_zeus_iam'}, {'user_id': '1921215018', 'username': 'vilebillionaire'}]",,,,
1304491293113016321,1304465370389114882,1599849935000,2020-09-11,19:45:35,GMT Summer Time,959720334143442944,taelo24811874,💎⭐ERICA'S PHARMACY 🇿🇦,,🤣🤣Same page my darling,"['elizabethatime', 'sholzy23', 'kiddwaya']",[],[],0,0,1,[],[],https://twitter.com/Taelo24811874/status/1304491293113016321,False,,0,,,,,,,"[{'user_id': '959720334143442944', 'username': 'Taelo24811874'}, {'user_id': '3015619096', 'username': 'ElizabethAtime'}, {'user_id': '140419395', 'username': 'sholzy23'}, {'user_id': '992705612441112577', 'username': 'kiddwaya'}]",,,,
1304491282341998592,1304490793483358208,1599849932000,2020-09-11,19:45:32,GMT Summer Time,1158513530016083968,ikestan_,Kiddwaya Ariser|| Kiddwaya has my whole heart❤️💸,,They haven’t announced,['torresajorrke'],[],[],1,0,0,[],[],https://twitter.com/IkeStan_/status/1304491282341998592,False,,0,,,,,,,"[{'user_id': '1158513530016083968', 'username': 'IkeStan_'}, {'user_id': '211444492', 'username': 'torresajorrke'}]",,,,
1304491281872232449,1304321165117317120,1599849932000,2020-09-11,19:45:32,GMT Summer Time,1225494351410798592,gazor11,KIDDWAYA'S KIDNEY,,Follow and I'll follow BACK asap no delay,['miracleshadrack'],[],[],0,0,0,[],[],https://twitter.com/Gazor11/status/1304491281872232449,False,,0,,,,,,,"[{'user_id': '1225494351410798592', 'username': 'Gazor11'}, {'user_id': '1194496518205706241', 'username': 'MiracleShadrack'}]",,,,
1304491279586336768,1304491279586336768,1599849931000,2020-09-11,19:45:31,GMT Summer Time,1153260612476198913,jiwor_,“Erica is focusing on the love”,,Kiddwaya  https://twitter.com/MissBaddo/status/1304490583231262720 …,[],['https://twitter.com/MissBaddo/status/1304490583231262720'],[],2,4,25,[],[],https://twitter.com/Jiwor_/status/1304491279586336768,False,https://twitter.com/MissBaddo/status/1304490583231262720,0,,,,,,,"[{'user_id': '1153260612476198913', 'username': 'Jiwor_'}]",,,,
1304491223147835392,1304491223147835392,1599849918000,2020-09-11,19:45:18,GMT Summer Time,1715096970,bbnaijastanacct,ZaaBee,,"Same Ozo that said #Kiddwaya is carefree and will cost them their wager, now he's the one been fined for Mic infringement. #BBNaija https://twitter.com/BBNaija/status/1304415307537223680 …",[],['https://twitter.com/BBNaija/status/1304415307537223680'],[],0,0,2,"['#kiddwaya', '#bbnaija']",[],https://twitter.com/BbNaijaStanAcct/status/1304491223147835392,False,https://twitter.com/BBNaija/status/1304415307537223680,0,,,,,,,"[{'user_id': '1715096970', 'username': 'BbNaijaStanAcct'}]",,,,
1304491174980354050,1304491174980354050,1599849907000,2020-09-11,19:45:07,GMT Summer Time,2159154994,gailee_cutie,VOTE Kiddwaya 💞🇬🇭,,Dora 😂😂😂😂❤,[],[],[],0,0,1,[],[],https://twitter.com/Gailee_Cutie/status/1304491174980354050,False,,0,,,,,,,"[{'user_id': '2159154994', 'username': 'Gailee_Cutie'}]",,,,
1304491168407977984,1304486897121742851,1599849905000,2020-09-11,19:45:05,GMT Summer Time,29691828,madamneka,On God Kiddwaya 💪,,😂,['reminola'],[],[],1,0,0,[],[],https://twitter.com/madamneka/status/1304491168407977984,False,,0,,,,,,,"[{'user_id': '29691828', 'username': 'madamneka'}, {'user_id': '34982054', 'username': 'reminola'}]",,,,
1304491119967907846,1304491119967907846,1599849893000,2020-09-11,19:44:53,GMT Summer Time,523623245,oluwabecca_,Stream Apollo ||Vote Kiddwaya,,I'm fucking crying😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://twitter.com/rotimicute/status/1304489295923884036 …,[],['https://twitter.com/rotimicute/status/1304489295923884036'],[],1,0,2,[],[],https://twitter.com/Oluwabecca_/status/1304491119967907846,False,https://twitter.com/rotimicute/status/1304489295923884036,0,,,,,,,"[{'user_id': '523623245', 'username': 'Oluwabecca_'}]",,,,
1304491085889261569,1304487294473244673,1599849885000,2020-09-11,19:44:45,GMT Summer Time,930413486873759751,gabsssss__x,Gabriella💸💸🌟🌟,,Kiddwaya’s arena game. Finding the apple was hard😂,['leroikingin'],[],[],0,0,0,[],[],https://twitter.com/gabsssss__x/status/1304491085889261569,False,,0,,,,,,,"[{'user_id': '930413486873759751', 'username': 'gabsssss__x'}, {'user_id': '982190820043382786', 'username': 'leroikingin'}]",,,,
1304491047880450048,1304491047880450048,1599849876000,2020-09-11,19:44:36,GMT Summer Time,1264617465268580353,david20534589,David,,Kiddwaya and dorathy #BetwayCreateYourTVC,[],[],[],0,0,0,['#betwaycreateyourtvc'],[],https://twitter.com/David20534589/status/1304491047880450048,False,,0,,,,,,,"[{'user_id': '1264617465268580353', 'username': 'David20534589'}]",,,,
1304491041022791680,1304490583231262720,1599849875000,2020-09-11,19:44:35,GMT Summer Time,1188384667373920256,mercylover7,The Spitfire Angel,,Kiddwaya,['strikegeng'],[],[],1,0,1,[],[],https://twitter.com/Mercylover7/status/1304491041022791680,False,,0,,,,,,,"[{'user_id': '1188384667373920256', 'username': 'Mercylover7'}, {'user_id': '1298903826548887558', 'username': 'Strikegeng'}]",,,,
1304491033460441090,1304491033460441090,1599849873000,2020-09-11,19:44:33,GMT Summer Time,1229122752268972032,suzzyb88,"Finest, HEAD of house😛😋👑",,I like how uncle Terry is letting Kiddwaya do his thing. He could have wayad money to vote for him and even spoken to people in high places to make him win but he just let him fight for what he wants on his own. Says a lot about how much he trusts him. That king raised a king👑,[],[],[],0,8,24,[],[],https://twitter.com/SuzzyB88/status/1304491033460441090,False,,0,,,,,,,"[{'user_id': '1229122752268972032', 'username': 'SuzzyB88'}]",,,,
1304491027244425216,1304465370389114882,1599849871000,2020-09-11,19:44:31,GMT Summer Time,3015619096,elizabethatime,Elizabeth Atime,,I just watch the Johnson's Family and wait if @Kiddwaya is up for eviction I go and vote shikina,"['sholzy23', 'taelo24811874', 'kiddwaya']",[],[],1,0,1,[],[],https://twitter.com/ElizabethAtime/status/1304491027244425216,False,,0,,,,,,,"[{'user_id': '3015619096', 'username': 'ElizabethAtime'}, {'user_id': '140419395', 'username': 'sholzy23'}, {'user_id': '959720334143442944', 'username': 'Taelo24811874'}, {'user_id': '992705612441112577', 'username': 'kiddwaya'}]",,,,
1304491006776283142,1304409856397410306,1599849866000,2020-09-11,19:44:26,GMT Summer Time,3773993074,imdatsabah,Coolest Kid,,"deserving top 5 now 
To be honest 🚀🖤🤟🏾

Dora
Kiddwaya
Prince
Laycon
Nengi","['bbnaija', 'iceprincezamani', 'djxclusive']",[],[],1,1,13,[],[],https://twitter.com/ImDatSabah/status/1304491006776283142,False,,0,,,,,,,"[{'user_id': '3773993074', 'username': 'ImDatSabah'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}, {'user_id': '20577920', 'username': 'Iceprincezamani'}, {'user_id': '34674666', 'username': 'DJXCLUSIVE'}]",,,,
1304490993182486531,1304490993182486531,1599849863000,2020-09-11,19:44:23,GMT Summer Time,1169989489860730880,oluwato93233526,PRINCE❤/////KIDDWAYA❤,,"Respect Prince!!!!!!!! 
#Bbnaija",[],[],[],0,0,6,['#bbnaija'],[],https://twitter.com/Oluwato93233526/status/1304490993182486531,False,,0,,,,,,,"[{'user_id': '1169989489860730880', 'username': 'Oluwato93233526'}]",,,,
1304490964355100672,1304490964355100672,1599849856000,2020-09-11,19:44:16,GMT Summer Time,993996113840623617,only1rooboy,ʀօօɮօʏ®,,Kiddwaya  https://twitter.com/ennymamss_/status/1304447618630717440 …,[],['https://twitter.com/ennymamss_/status/1304447618630717440'],[],0,1,3,[],[],https://twitter.com/only1rooboy/status/1304490964355100672,False,https://twitter.com/ennymamss_/status/1304447618630717440,0,,,,,,,"[{'user_id': '993996113840623617', 'username': 'only1rooboy'}]",,,,
1304490924811202560,1304490924811202560,1599849847000,2020-09-11,19:44:07,GMT Summer Time,1303750427062800385,32052vote,Kiddwaya St Patrick,,The question about feelings for Erica nko? https://twitter.com/Salemone10/status/1304489341205581824 …,[],['https://twitter.com/Salemone10/status/1304489341205581824'],[],0,0,0,[],[],https://twitter.com/32052Vote/status/1304490924811202560,False,https://twitter.com/Salemone10/status/1304489341205581824,0,,,,,,,"[{'user_id': '1303750427062800385', 'username': '32052Vote'}]",,,,
1304490861871460355,1304490861871460355,1599849832000,2020-09-11,19:43:52,GMT Summer Time,1191773618520416261,lindyjoe2,Lindyjoe,,@BBNaija kiddwaya the full content #BBNaijialockdown2020,['bbnaija'],[],[],0,0,0,['#bbnaijialockdown2020'],[],https://twitter.com/Lindyjoe2/status/1304490861871460355,False,,0,,,,,,,"[{'user_id': '1191773618520416261', 'username': 'Lindyjoe2'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1304490821987729408,1304355381825732608,1599849822000,2020-09-11,19:43:42,GMT Summer Time,1296775611864756224,eden96451917,"Elite today, tomorrow and forever",,"For a couple that is supposedly ""not dating"" Kiddwaya and Erica are so in sync. They don't need to say plenty words, they just get each other",['poppy33854741'],[],[],0,0,8,[],[],https://twitter.com/Eden96451917/status/1304490821987729408,False,,0,,,,,,,"[{'user_id': '1296775611864756224', 'username': 'Eden96451917'}, {'user_id': '1294453048538996736', 'username': 'Poppy33854741'}]",,,,
1304490780602630146,1304490780602630146,1599849813000,2020-09-11,19:43:33,GMT Summer Time,1270320709110247424,cynthia71264604,🔱🔱🔱I stan Laycon💡Nengi🗡️Ozo⭕,,"Did kiddwaya just said ""Uncle biggy""",[],[],[],0,0,0,[],[],https://twitter.com/Cynthia71264604/status/1304490780602630146,False,,0,,,,,,,"[{'user_id': '1270320709110247424', 'username': 'Cynthia71264604'}]",,,,
1304490707357499392,1304490707357499392,1599849795000,2020-09-11,19:43:15,GMT Summer Time,4693405273,leemah____,Halimah,,"How can you hate on any of Erica,Tolanibaj, Ozo, Dorathy, Prince, Kaishah or Kiddwaya ??

O wrong nau!!!",[],[],[],1,0,1,[],[],https://twitter.com/Leemah____/status/1304490707357499392,False,,0,,,,,,,"[{'user_id': '4693405273', 'username': 'Leemah____'}]",,,,
1304490707328143364,1304490707328143364,1599849795000,2020-09-11,19:43:15,GMT Summer Time,400739750,tok2ben,Elder Statesman,,"They did Kiddwaya dirty in this game o, how come he started first? Well, it wouldn't have been fair for anyone else though. Maybe they would have paired them. Anyway, congrats to Prince o. Who can beat his time? I thought Laycon had this one.",[],[],[],0,0,3,[],[],https://twitter.com/tok2ben/status/1304490707328143364,False,,0,,,,,,,"[{'user_id': '400739750', 'username': 'tok2ben'}]",,,,
1304490678433591296,1304490678433591296,1599849788000,2020-09-11,19:43:08,GMT Summer Time,1138644138,bbnaija__update,BBNaija 🇳🇬,,"Kiddwaya shows that playing with your food can be good sometimes! Sorry the time ran out on him!

@BetwayNigeria
#BBNaija #bbnaijalockdown2020 pic.twitter.com/xKoyjAPvCR",['betwaynigeria'],[],['https://pbs.twimg.com/media/Ehp7Wj7XgAAKMBv.jpg'],0,0,5,"['#bbnaija', '#bbnaijalockdown2020']",[],https://twitter.com/BBNaija__update/status/1304490678433591296,False,,0,,,,,,,"[{'user_id': '1138644138', 'username': 'BBNaija__update'}, {'user_id': '1090527172320808960', 'username': 'BetwayNigeria'}]",,,,
1304490515434541062,1304489685876699143,1599849749000,2020-09-11,19:42:29,GMT Summer Time,1640651094,mtumaezo,The name is Kiddwaya please,,Last season was Tacha season remember?Hebuka fetched Cindy on Friday morning,['nata_nkos'],[],[],1,0,1,[],[],https://twitter.com/mtumaezo/status/1304490515434541062,False,,0,,,,,,,"[{'user_id': '1640651094', 'username': 'mtumaezo'}, {'user_id': '1510859353', 'username': 'nata_nkos'}]",,,,
1304490497579376642,1304490497579376642,1599849745000,2020-09-11,19:42:25,GMT Summer Time,1158513530016083968,ikestan_,Kiddwaya Ariser|| Kiddwaya has my whole heart❤️💸,,"In all honesty the deserving top 5 now

Dora
Kiddwaya
Prince
Laycon
Nengi",[],[],[],2,1,19,[],[],https://twitter.com/IkeStan_/status/1304490497579376642,False,,0,,,,,,,"[{'user_id': '1158513530016083968', 'username': 'IkeStan_'}]",,,,
1304490471335571457,1304490471335571457,1599849739000,2020-09-11,19:42:19,GMT Summer Time,3033150831,iamtopsy4real,Tweet of God,,"Kidd and Nengi will give Ozo BP. Take a look ay Ozo last night with that content.

Today kidd and Nenji in the kitchen Ozo looking at kidd with so much envy he told Biggie yesterday its Kiddwaya that wil make them lose there wager. Ozo prayer point is to get kidd evicted.  pic.twitter.com/O6mVyBv56G",[],[],"['https://pbs.twimg.com/media/Ehp7KT8WkAEySN0.jpg', 'https://pbs.twimg.com/media/Ehp7K2xWsAERyun.jpg']",3,3,33,[],[],https://twitter.com/IamTopsy4real/status/1304490471335571457,False,,0,,,,,,,"[{'user_id': '3033150831', 'username': 'IamTopsy4real'}]",,,,
1304490467615272961,1304490237427617792,1599849738000,2020-09-11,19:42:18,GMT Summer Time,2221637174,ogabossman,#BBNaija. #BBNaijaLockdown,,"#BBNaija: I’m attracted to older women – Laycon tells Kiddwaya
 https://www.ogabossgbedu.com/bbnaija-im-attracted-to-older-women-laycon-tells-kiddwaya/ …","['bbnaija', 'betwaynigeria']",['https://www.ogabossgbedu.com/bbnaija-im-attracted-to-older-women-laycon-tells-kiddwaya/'],[],9,0,18,['#bbnaija'],[],https://twitter.com/OgaBossMan/status/1304490467615272961,False,,0,,,,,,,"[{'user_id': '2221637174', 'username': 'OgaBossMan'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}, {'user_id': '1090527172320808960', 'username': 'BetwayNigeria'}]",,,,
1304490439429496833,1304377350839242752,1599849731000,2020-09-11,19:42:11,GMT Summer Time,1246007297563918336,lsupreme1022,Erica's sibling,,"I was looking for Kiddwaya,
Kindly remain pissed 
I sha know u can't beat me, so i said wot i said, remain pissed dear","['dannystarr_', 'femaleebuka']",[],[],0,0,0,[],[],https://twitter.com/LSupreme1022/status/1304490439429496833,False,,0,,,,,,,"[{'user_id': '1246007297563918336', 'username': 'LSupreme1022'}, {'user_id': '1151647128592293889', 'username': 'dannystarr_'}, {'user_id': '1840645256', 'username': 'FemaleEbuka'}]",,,,
1304490429296136193,1304422216965201921,1599849729000,2020-09-11,19:42:09,GMT Summer Time,1160150850360287232,preciousmaya10,Olaoluwa'sBigsis🌹♥️+Kiddwaya,,🤣🤣,"['lovelynyore', 'narccyugy']",[],[],0,0,0,[],[],https://twitter.com/Preciousmaya10/status/1304490429296136193,False,,0,,,,,,,"[{'user_id': '1160150850360287232', 'username': 'Preciousmaya10'}, {'user_id': '199871014', 'username': 'lovelynyore'}, {'user_id': '1284985474378084352', 'username': 'narccyugy'}]",,,,
1304490398304415745,1304490398304415745,1599849721000,2020-09-11,19:42:01,GMT Summer Time,827179668482752512,realteamz,🔱Kidd's emotions💸Kiddwaya🔌belongs 2de Streets🔱,,Prince what kind of walk is that na 😂😂😂😂😂😂😂 #bbnaija,[],[],[],0,0,0,['#bbnaija'],[],https://twitter.com/realTeamz/status/1304490398304415745,False,,0,,,,,,,"[{'user_id': '827179668482752512', 'username': 'realTeamz'}]",,,,
1304490336148951041,1304490336148951041,1599849707000,2020-09-11,19:41:47,GMT Summer Time,1288841784764882946,kiddrica__,Kiddwaya St. Patrick!,,Prince issa fooool 🤣🤣🤣🤣🤣🤣,[],[],[],0,0,4,[],[],https://twitter.com/Kiddrica__/status/1304490336148951041,False,,0,,,,,,,"[{'user_id': '1288841784764882946', 'username': 'Kiddrica__'}]",,,,
1304490260878024705,1304489557644238851,1599849689000,2020-09-11,19:41:29,GMT Summer Time,1640651094,mtumaezo,The name is Kiddwaya please,,😂😂😂😂I am sleepy mina self but I can't stop thinking about that,['nomsa_mthethwa7'],[],[],1,0,1,[],[],https://twitter.com/mtumaezo/status/1304490260878024705,False,,0,,,,,,,"[{'user_id': '1640651094', 'username': 'mtumaezo'}, {'user_id': '2630876469', 'username': 'Nomsa_mthethwa7'}]",,,,
1304490248693522434,1304490026038894592,1599849686000,2020-09-11,19:41:26,GMT Summer Time,29691828,madamneka,On God Kiddwaya 💪,,Shhh 🤫,['vanesande'],[],[],0,0,0,[],[],https://twitter.com/madamneka/status/1304490248693522434,False,,0,,,,,,,"[{'user_id': '29691828', 'username': 'madamneka'}, {'user_id': '2848174558', 'username': 'VaneSande'}]",,,,
1304490239239561216,1304486908769243138,1599849683000,2020-09-11,19:41:23,GMT Summer Time,1073122469790265344,kauna__,KIDDWAYA 💸 ERICA ⭐️,,⭐️⭐️,['unclemaazi'],[],[],1,0,69,[],[],https://twitter.com/Kauna__/status/1304490239239561216,False,,0,,,,,,,"[{'user_id': '1073122469790265344', 'username': 'Kauna__'}, {'user_id': '1214969855193100295', 'username': 'UncleMaazi'}]",,,,
1304490188635344896,1304490188635344896,1599849671000,2020-09-11,19:41:11,GMT Summer Time,2159154994,gailee_cutie,VOTE Kiddwaya 💞🇬🇭,,Prince 🤣,[],[],[],0,0,0,[],[],https://twitter.com/Gailee_Cutie/status/1304490188635344896,False,,0,,,,,,,"[{'user_id': '2159154994', 'username': 'Gailee_Cutie'}]",,,,
1304489965016043528,1304489965016043528,1599849618000,2020-09-11,19:40:18,GMT Summer Time,930413486873759751,gabsssss__x,Gabriella💸💸🌟🌟,,"Erica Erica Erica! She has been disqualified yet you still can’t get her name out of your mouth! Killed Kidd’s game koor! Better rest, is Kiddwaya a child??‼️ Kmt!  https://twitter.com/akudenis1/status/1304489032806731776 …",[],['https://twitter.com/akudenis1/status/1304489032806731776'],[],0,0,14,[],[],https://twitter.com/gabsssss__x/status/1304489965016043528,False,https://twitter.com/AkuDenis1/status/1304489032806731776,0,,,,,,,"[{'user_id': '930413486873759751', 'username': 'gabsssss__x'}]",,,,
1304489954492416002,1304489954492416002,1599849616000,2020-09-11,19:40:16,GMT Summer Time,2159154994,gailee_cutie,VOTE Kiddwaya 💞🇬🇭,,Laycon 😂😂😂,[],[],[],0,0,2,[],[],https://twitter.com/Gailee_Cutie/status/1304489954492416002,False,,0,,,,,,,"[{'user_id': '2159154994', 'username': 'Gailee_Cutie'}]",,,,
1304489913971286016,1304489913971286016,1599849606000,2020-09-11,19:40:06,GMT Summer Time,1282298078217871363,salemone10,Easynyoka,,"@bbnaijafans_ Ebuka has never shaken kiddwaya's table. He is always firing other house mates with questions, never ever asked billionaire's son.",['bbnaijafans_'],[],[],0,2,8,[],[],https://twitter.com/Salemone10/status/1304489913971286016,False,,0,,,,,,,"[{'user_id': '1282298078217871363', 'username': 'Salemone10'}, {'user_id': '953679724085161984', 'username': 'bbnaijafans_'}]",,,,
